$GPRMC,134925.000,A,4352.0561,N,08117.9196,W,2.68,137.04,1105147
$GPGGA,135018.600,4352.0088,N,08117.7995,W,1,10,0.86,331.2,M,-35.3,M,,*5F
$GPGGA,135018.800,4352.0076,N,08117.7965,W,1,10,0.86,331.4,M,-35.3,M,,*59
$GPGGA,135019.000,4352.0064,N,08117.7935,W,1,10,0.86,331.6,M,-35.3,M,,*54
$GPGGA,135019.200,4352.0052,N,08117.7905,W,1,10,0.83,331.8,M,-35.3,M,,*5B
$GPGGA,135019.400,4352.0040,N,08117.7874,W,1,10,0.83,332.0,M,-35.3,M,,*52
$GPGGA,135019.600,4352.0027,N,08117.7843,W,1,10,0.86,332.2,M,-35.3,M,,*52
$GPGGA,135019.800,4352.0014,N,08117.7811,W,1,10,0.86,332.5,M,-35.3,M,,*5C
$GPGGA,135020.000,4352.0001,N,08117.7780,W,1,10,0.86,332.7,M,-35.3,M,,*5F
$GPGGA,135020.200,4351.9989,N,08117.7748,W,1,10,0.83,332.9,M,-35.3,M,,*51
$GPGGA,135020.400,4351.9975,N,08117.7715,W,1,10,0.86,333.1,M,-35.3,M,,*50
$GPGGA,135020.600,4351.9962,N,08117.7682,W,1,10,0.86,333.4,M,-35.3,M,,*5E
$GPGGA,135020.800,4351.9949,N,08117.7648,W,1,10,0.86,333.6,M,-35.3,M,,*5D
$GPGGA,135021.000,4351.9936,N,08117.7615,W,1,10,0.86,333.8,M,-35.3,M,,*5A
$GPGGA,135021.200,4351.9923,N,08117.7581,W,1,10,0.83,334.1,M,-35.3,M,,*59
$GPGGA,135021.400,4351.9909,N,08117.7546,W,1,10,0.86,334.3,M,-35.3,M,,*5B
$GPGGA,135021.600,4351.9896,N,08117.7511,W,1,10,0.86,334.6,M,-35.3,M,,*59
$GPGGA,135021.800,4351.9881,N,08117.7475,W,1,10,0.86,334.8,M,-35.3,M,,*5C
$GPGGA,135022.000,4351.9867,N,08117.7439,W,1,10,0.86,335.1,M,-35.3,M,,*5F
$GPGGA,135022.200,4351.9853,N,08117.7402,W,1,10,0.86,335.4,M,-35.3,M,,*57
$GPGGA,135022.400,4351.9838,N,08117.7365,W,1,10,0.86,335.6,M,-35.3,M,,*58
$GPGGA,135022.600,4351.9823,N,08117.7328,W,1,10,0.86,335.8,M,-35.3,M,,*57
$GPGGA,135022.800,4351.9808,N,08117.7290,W,1,10,0.86,336.1,M,-35.3,M,,*58
$GPGGA,135023.000,4351.9792,N,08117.7252,W,1,10,0.86,336.3,M,-35.3,M,,*51
$GPGGA,135023.200,4351.9776,N,08117.7214,W,1,10,0.86,336.5,M,-35.3,M,,*5D
$GPGGA,135023.400,4351.9760,N,08117.7175,W,1,10,0.86,336.8,M,-35.3,M,,*55
$GPGGA,135023.600,4351.9744,N,08117.7136,W,1,10,0.86,337.0,M,-35.3,M,,*5F
$GPGGA,135023.800,4351.9727,N,08117.7096,W,1,10,0.86,337.3,M,-35.3,M,,*5C
$GPGGA,135024.000,4351.9711,N,08117.7058,W,1,10,0.86,337.6,M,-35.3,M,,*51
$GPGGA,135024.200,4351.9695,N,08117.7018,W,1,10,0.86,337.8,M,-35.3,M,,*54
$GPGGA,135024.400,4351.9679,N,08117.6979,W,1,10,0.86,338.2,M,-35.3,M,,*5A
$GPGGA,135024.600,4351.9662,N,08117.6939,W,1,10,0.86,338.5,M,-35.3,M,,*51
$GPGGA,135024.800,4351.9646,N,08117.6899,W,1,10,0.86,338.8,M,-35.3,M,,*5F
$GPGGA,135025.000,4351.9630,N,08117.6859,W,1,10,0.86,339.2,M,-35.3,M,,*50
$GPGGA,135025.200,4351.9610,N,08117.6817,W,1,10,0.83,338.1,M,-35.3,M,,*5D
$GPGGA,135025.400,4351.9593,N,08117.6776,W,1,10,0.86,338.5,M,-35.3,M,,*5A
$GPGGA,135025.600,4351.9577,N,08117.6735,W,1,10,0.86,338.8,M,-35.3,M,,*58
$GPGGA,135025.800,4351.9560,N,08117.6694,W,1,10,0.86,339.3,M,-35.3,M,,*50
$GPGGA,135026.000,4351.9544,N,08117.6653,W,1,10,0.86,339.7,M,-35.3,M,,*52
$GPGGA,135026.200,4351.9525,N,08117.6609,W,1,10,0.83,338.7,M,-35.3,M,,*5C
$GPGGA,135026.400,4351.9509,N,08117.6567,W,1,10,0.86,339.0,M,-35.3,M,,*5C
$GPGGA,135026.600,4351.9493,N,08117.6525,W,1,10,0.86,339.3,M,-35.3,M,,*59
$GPGGA,135026.800,4351.9476,N,08117.6482,W,1,10,0.86,339.5,M,-35.3,M,,*56
$GPGGA,135027.000,4351.9460,N,08117.6439,W,1,10,0.86,339.8,M,-35.3,M,,*55
$GPGGA,135027.200,4351.9441,N,08117.6395,W,1,10,0.83,339.0,M,-35.3,M,,*58
$GPGGA,135027.400,4351.9424,N,08117.6352,W,1,10,0.86,339.2,M,-35.3,M,,*51
$GPGGA,135027.600,4351.9406,N,08117.6309,W,1,10,0.86,339.3,M,-35.3,M,,*5C
$GPGGA,135027.800,4351.9387,N,08117.6265,W,1,10,0.86,339.4,M,-35.3,M,,*50
$GPGGA,135028.000,4351.9368,N,08117.6221,W,1,10,0.86,339.5,M,-35.3,M,,*57
$GPGGA,135028.200,4351.9350,N,08117.6178,W,1,10,0.83,339.7,M,-35.3,M,,*56
$GPGGA,135028.400,4351.9330,N,08117.6134,W,1,10,0.83,339.1,M,-35.3,M,,*58
$GPGGA,135028.600,4351.9311,N,08117.6090,W,1,10,0.83,339.3,M,-35.3,M,,*54
$GPGGA,135028.800,4351.9292,N,08117.6046,W,1,10,0.86,339.5,M,-35.3,M,,*58
$GPGGA,135029.000,4351.9273,N,08117.6003,W,1,10,0.86,339.7,M,-35.3,M,,*5D
$GPGGA,135029.200,4351.9253,N,08117.5959,W,1,10,0.83,339.8,M,-35.3,M,,*52
$GPGGA,135029.400,4351.9234,N,08117.5915,W,1,10,0.86,340.1,M,-35.3,M,,*5F
$GPGGA,135029.600,4351.9214,N,08117.5872,W,1,10,0.83,339.7,M,-35.3,M,,*52
$GPGGA,135029.800,4351.9194,N,08117.5829,W,1,10,0.86,339.8,M,-35.3,M,,*53
$GPGGA,135030.000,4351.9175,N,08117.5787,W,1,10,0.86,340.0,M,-35.3,M,,*51
$GPGGA,135030.200,4351.9157,N,08117.5745,W,1,10,0.83,340.3,M,-35.3,M,,*5B
$GPGGA,135030.400,4351.9137,N,08117.5704,W,1,10,0.86,340.6,M,-35.3,M,,*5E
$GPGGA,135030.600,4351.9118,N,08117.5664,W,1,10,0.86,340.7,M,-35.3,M,,*57
$GPGGA,135030.800,4351.9098,N,08117.5625,W,1,10,0.86,341.0,M,-35.3,M,,*53
$GPGGA,135031.000,4351.9079,N,08117.5587,W,1,10,0.83,341.3,M,-35.3,M,,*58
$GPGGA,135031.200,4351.9059,N,08117.5547,W,1,10,0.83,341.0,M,-35.3,M,,*57
$GPGGA,135031.400,4351.9040,N,08117.5509,W,1,10,0.86,341.3,M,-35.3,M,,*55
$GPGGA,135031.600,4351.9022,N,08117.5471,W,1,10,0.86,341.6,M,-35.3,M,,*58
$GPGGA,135031.800,4351.9003,N,08117.5432,W,1,10,0.86,341.8,M,-35.3,M,,*5C
$GPGGA,135032.000,4351.8985,N,08117.5395,W,1,10,0.86,342.1,M,-35.3,M,,*51
$GPGGA,135032.200,4351.8967,N,08117.5356,W,1,10,0.83,342.5,M,-35.3,M,,*51
$GPGGA,135032.400,4351.8948,N,08117.5318,W,1,10,0.86,342.8,M,-35.3,M,,*58
$GPGGA,135032.600,4351.8930,N,08117.5281,W,1,10,0.86,343.2,M,-35.3,M,,*5F
$GPGGA,135032.800,4351.8911,N,08117.5244,W,1,10,0.86,343.6,M,-35.3,M,,*5F
$GPGGA,135033.000,4351.8893,N,08117.5211,W,1,10,0.86,343.9,M,-35.3,M,,*52
$GPGGA,135033.200,4351.8875,N,08117.5175,W,1,10,0.86,344.3,M,-35.3,M,,*54
$GPGGA,135033.400,4351.8857,N,08117.5140,W,1,10,0.86,344.8,M,-35.3,M,,*5F
$GPGGA,135033.600,4351.8840,N,08117.5105,W,1,10,0.86,345.2,M,-35.3,M,,*51
$GPGGA,135033.800,4351.8823,N,08117.5069,W,1,10,0.86,345.7,M,-35.3,M,,*54
$GPGGA,135034.000,4351.8807,N,08117.5034,W,1,10,0.86,346.2,M,-35.3,M,,*53
$GPGGA,135034.200,4351.8790,N,08117.4997,W,1,10,0.86,346.7,M,-35.3,M,,*54
$GPGGA,135034.400,4351.8774,N,08117.4961,W,1,10,0.86,347.2,M,-35.3,M,,*55
$GPGGA,135034.600,4351.8758,N,08117.4926,W,1,10,0.86,347.9,M,-35.3,M,,*51
$GPGGA,135034.800,4351.8743,N,08117.4891,W,1,10,0.86,348.6,M,-35.3,M,,*58
$GPGGA,135035.000,4351.8727,N,08117.4855,W,1,10,0.86,349.3,M,-35.3,M,,*5F
$GPGGA,135035.200,4351.8711,N,08117.4818,W,1,10,0.86,350.1,M,-35.3,M,,*5B
$GPGGA,135035.400,4351.8695,N,08117.4782,W,1,10,0.86,350.7,M,-35.3,M,,*5A
$GPGGA,135035.600,4351.8679,N,08117.4746,W,1,10,0.86,351.5,M,-35.3,M,,*51
$GPGGA,135035.800,4351.8663,N,08117.4709,W,1,10,0.86,352.4,M,-35.3,M,,*5D
$GPGGA,135036.000,4351.8646,N,08117.4672,W,1,10,0.86,353.2,M,-35.3,M,,*5B
$GPGGA,135036.200,4351.8629,N,08117.4634,W,1,10,0.86,354.0,M,-35.3,M,,*57
$GPGGA,135036.400,4351.8612,N,08117.4596,W,1,10,0.86,354.8,M,-35.3,M,,*5A
$GPGGA,135036.600,4351.8595,N,08117.4559,W,1,10,0.86,355.6,M,-35.3,M,,*58
$GPGGA,135036.800,4351.8578,N,08117.4522,W,1,10,0.86,356.4,M,-35.3,M,,*58
$GPGGA,135037.000,4351.8561,N,08117.4484,W,1,10,0.86,357.2,M,-35.3,M,,*53
$GPGGA,135037.200,4351.8545,N,08117.4446,W,1,10,0.86,357.9,M,-35.3,M,,*52
$GPGGA,135037.400,4351.8528,N,08117.4408,W,1,10,0.86,358.6,M,-35.3,M,,*55
$GPGGA,135037.600,4351.8512,N,08117.4370,W,1,10,0.86,359.3,M,-35.3,M,,*52
$GPGGA,135037.800,4351.8496,N,08117.4331,W,1,10,0.86,359.9,M,-35.3,M,,*5E
$GPGGA,135038.000,4351.8480,N,08117.4293,W,1,10,0.86,360.5,M,-35.3,M,,*51
$GPGGA,135038.200,4351.8465,N,08117.4255,W,1,10,0.86,361.1,M,-35.3,M,,*57
$GPGGA,135038.400,4351.8449,N,08117.4217,W,1,10,0.86,361.7,M,-35.3,M,,*5F
$GPGGA,135038.600,4351.8434,N,08117.4179,W,1,10,0.86,362.3,M,-35.3,M,,*5B
$GPGGA,135038.800,4351.8419,N,08117.4140,W,1,10,0.86,362.9,M,-35.3,M,,*5A
$GPGGA,135039.000,4351.8404,N,08117.4102,W,1,10,0.86,363.4,M,-35.3,M,,*55
$GPGGA,135039.200,4351.8388,N,08117.4062,W,1,10,0.86,363.9,M,-35.3,M,,*5E
$GPGGA,135039.400,4351.8373,N,08117.4022,W,1,10,0.86,364.3,M,-35.3,M,,*55
$GPGGA,135039.600,4351.8357,N,08117.3982,W,1,10,0.86,364.7,M,-35.3,M,,*51
$GPGGA,135039.800,4351.8342,N,08117.3943,W,1,10,0.86,365.1,M,-35.3,M,,*51
$GPGGA,135040.000,4351.8325,N,08117.3901,W,1,10,0.86,365.3,M,-35.3,M,,*52
$GPGGA,135040.200,4351.8309,N,08117.3859,W,1,10,0.86,365.7,M,-35.3,M,,*56
$GPGGA,135040.400,4351.8293,N,08117.3819,W,1,10,0.86,366.1,M,-35.3,M,,*53
$GPGGA,135040.600,4351.8277,N,08117.3779,W,1,10,0.86,366.5,M,-35.3,M,,*56
$GPGGA,135040.800,4351.8262,N,08117.3739,W,1,10,0.86,367.1,M,-35.3,M,,*5D
$GPGGA,135041.000,4351.8247,N,08117.3700,W,1,10,0.86,367.8,M,-35.3,M,,*50
$GPGGA,135041.200,4351.8232,N,08117.3661,W,1,10,0.86,368.5,M,-35.3,M,,*54
$GPGGA,135041.400,4351.8216,N,08117.3622,W,1,10,0.86,369.1,M,-35.3,M,,*56
$GPGGA,135041.600,4351.8200,N,08117.3583,W,1,10,0.86,369.8,M,-35.3,M,,*52
$GPGGA,135041.800,4351.8184,N,08117.3545,W,1,10,0.86,370.4,M,-35.3,M,,*5D
$GPGGA,135042.000,4351.8169,N,08117.3507,W,1,10,0.86,371.1,M,-35.3,M,,*57
$GPGGA,135042.200,4351.8153,N,08117.3469,W,1,10,0.86,371.8,M,-35.3,M,,*5C
$GPGGA,135042.600,4351.8120,N,08117.3394,W,1,10,0.86,373.3,M,-35.3,M,,*50
$GPGGA,135042.800,4351.8103,N,08117.3357,W,1,10,0.86,374.0,M,-35.3,M,,*54
$GPGGA,135043.000,4351.8087,N,08117.3320,W,1,10,0.86,374.9,M,-35.3,M,,*59
$GPGGA,135043.200,4351.8069,N,08117.3283,W,1,10,0.86,375.7,M,-35.3,M,,*5C
$GPGGA,135043.400,4351.8052,N,08117.3246,W,1,10,0.86,376.4,M,-35.3,M,,*5B
$GPGGA,135043.600,4351.8033,N,08117.3210,W,1,10,0.86,377.0,M,-35.3,M,,*58
$GPGGA,135043.800,4351.8015,N,08117.3174,W,1,10,0.86,377.7,M,-35.3,M,,*54
$GPGGA,135044.000,4351.7997,N,08117.3138,W,1,10,0.86,378.4,M,-35.3,M,,*53
$GPGGA,135044.200,4351.7978,N,08117.3101,W,1,10,0.86,379.0,M,-35.3,M,,*5F
$GPGGA,135044.400,4351.7959,N,08117.3066,W,1,10,0.86,379.9,M,-35.3,M,,*53
$GPGGA,135044.600,4351.7940,N,08117.3030,W,1,10,0.86,380.6,M,-35.3,M,,*53
$GPGGA,135044.800,4351.7920,N,08117.2995,W,1,10,0.86,381.3,M,-35.3,M,,*58
$GPGGA,135045.000,4351.7901,N,08117.2960,W,1,10,0.86,382.0,M,-35.3,M,,*58
$GPGGA,135045.200,4351.7882,N,08117.2925,W,1,10,0.86,382.8,M,-35.3,M,,*59
$GPGGA,135045.400,4351.7863,N,08117.2890,W,1,10,0.86,383.8,M,-35.3,M,,*5E
$GPGGA,135045.600,4351.7843,N,08117.2856,W,1,10,0.86,384.7,M,-35.3,M,,*5C
$GPGGA,135045.800,4351.7824,N,08117.2821,W,1,10,0.86,386.3,M,-35.3,M,,*55
$GPGGA,135046.000,4351.7804,N,08117.2785,W,1,10,0.86,387.4,M,-35.3,M,,*5B
$GPGGA,135046.200,4351.7777,N,08117.2749,W,1,10,0.83,384.5,M,-35.3,M,,*55
$GPGGA,135046.400,4351.7756,N,08117.2714,W,1,10,0.86,385.4,M,-35.3,M,,*5D
$GPGGA,135046.600,4351.7735,N,08117.2678,W,1,10,0.86,386.4,M,-35.3,M,,*52
$GPGGA,135046.800,4351.7715,N,08117.2643,W,1,10,0.86,387.3,M,-35.3,M,,*50
$GPGGA,135047.000,4351.7696,N,08117.2608,W,1,10,0.86,388.3,M,-35.3,M,,*53
$GPGGA,135047.200,4351.7676,N,08117.2572,W,1,10,0.86,389.2,M,-35.3,M,,*51
$GPGGA,135047.400,4351.7656,N,08117.2537,W,1,10,0.86,390.1,M,-35.3,M,,*5F
$GPGGA,135047.600,4351.7637,N,08117.2501,W,1,10,0.86,391.1,M,-35.3,M,,*5E
$GPGGA,135047.800,4351.7618,N,08117.2465,W,1,10,0.86,392.1,M,-35.3,M,,*5D
$GPGGA,135048.000,4351.7599,N,08117.2429,W,1,10,0.86,393.0,M,-35.3,M,,*58
$GPGGA,135048.200,4351.7581,N,08117.2393,W,1,10,0.86,393.9,M,-35.3,M,,*5C
$GPRMC,135048.200,A,4351.7581,N,08117.2393,W,58.07,126.02,11051,304.40,451752,,0117237,,,1,0.6,948,,-5.3M,*5
$GPGGA,135048.600,4351.7545,N,08117.2320,W,1,10,0.86,395.8,M,-35.3,M,,*5F
$GPGGA,135048.800,4351.7527,N,08117.2283,W,1,10,0.86,396.7,M,-35.3,M,,*51
$GPGGA,135049.000,4351.7510,N,08117.2246,W,1,10,0.86,397.5,M,-35.3,M,,*56
$GPGGA,135049.200,4351.7493,N,08117.2209,W,1,10,0.86,398.4,M,-35.3,M,,*5B
$GPGGA,135049.400,4351.7476,N,08117.2171,W,1,10,0.86,399.1,M,-35.3,M,,*5E
$GPGGA,135049.600,4351.7459,N,08117.2133,W,1,10,0.86,399.9,M,-35.3,M,,*5F
$GPGGA,135049.800,4351.7443,N,08117.2095,W,1,10,0.86,400.2,M,-35.3,M,,*5B
$GPGGA,135050.000,4351.7427,N,08117.2057,W,1,10,0.86,400.7,M,-35.3,M,,*52
$GPGGA,135050.200,4351.7412,N,08117.2019,W,1,10,0.86,401.5,M,-35.3,M,,*5F
$GPGGA,135050.400,4351.7397,N,08117.1981,W,1,10,0.86,402.1,M,-35.3,M,,*5F
$GPGGA,135050.600,4351.7382,N,08117.1942,W,1,10,0.86,402.7,M,-35.3,M,,*50
$GPGGA,135050.800,4351.7367,N,08117.1904,W,1,10,0.86,403.3,M,-35.3,M,,*52
$GPGGA,135051.000,4351.7352,N,08117.1865,W,1,10,0.86,403.9,M,-35.3,M,,*51
$GPGGA,135051.200,4351.7336,N,08117.1825,W,1,10,0.86,404.6,M,-35.3,M,,*5D
$GPGGA,135051.400,4351.7321,N,08117.1786,W,1,10,0.86,405.2,M,-35.3,M,,*5E
$GPGGA,135051.600,4351.7306,N,08117.1747,W,1,10,0.86,405.8,M,-35.3,M,,*5E
$GPGGA,135051.800,4351.7291,N,08117.1707,W,1,10,0.86,406.3,M,-35.3,M,,*53
$GPGGA,135052.000,4351.7275,N,08117.1668,W,1,10,0.86,406.9,M,-35.3,M,,*50
$GPGGA,135052.200,4351.7259,N,08117.1628,W,1,10,0.86,407.5,M,-35.3,M,,*55
$GPGGA,135052.400,4351.7244,N,08117.1589,W,1,10,0.86,408.0,M,-35.3,M,,*5D
$GPGGA,135052.600,4351.7228,N,08117.1549,W,1,10,0.86,408.4,M,-35.3,M,,*5D
$GPGGA,135052.800,4351.7212,N,08117.1509,W,1,10,0.86,408.8,M,-35.3,M,,*52
$GPGGA,135053.000,4351.7196,N,08117.1470,W,1,10,0.86,409.1,M,-35.3,M,,*53
$GPGGA,135053.200,4351.7180,N,08117.1431,W,1,10,0.86,409.7,M,-35.3,M,,*55
$GPGGA,135053.400,4351.7163,N,08117.1392,W,1,10,0.86,410.1,M,-35.3,M,,*5E
$GPGGA,135053.800,4351.7129,N,08117.1314,W,1,10,0.86,410.7,M,-35.3,M,,*54
$GPGGA,135054.400,4351.7079,N,08117.1199,W,1,10,0.86,412.3,M,-35.3,M,,*5A
$GPRMC,135054.400,A,4351.7079,N,08117.1199,W,58.56,121.68,11051.3,1054,,*46$GPGGA,135055.000,4351.7027,N,08117.1086,W,1,10,0.86,413.8,M,-35.3,M,,*51
$GPGGA,135055.400,4351.6993,N,08117.1011,W,1,10,0.86,415.1,M,-35.3,M,,*53
$GPGGA,135055.600,4351.6975,N,08117.0974,W,1,10,0.86,415.7,M,-35.3,M,,*54
$GPGGA,135055.800,4351.6958,N,08117.0938,W,1,10,0.86,416.4,M,-35.3,M,,*5D
$GPGGA,135056.000,4351.6941,N,08117.0901,W,1,10,0.86,417.1,M,-35.3,M,,*50
$GPGGA,135056.200,4351.6924,N,08117.0865,W,1,10,0.86,417.8,M,-35.3,M,,*5B
$GPGGA,135056.400,4351.6906,N,08117.0829,W,1,10,0.86,418.6,M,-35.3,M,,*54
$GPGGA,135056.600,4351.6889,N,08117.0793,W,1,10,0.86,419.3,M,-35.3,M,,*5A
$GPGGA,135056.800,4351.6871,N,08117.0757,W,1,10,0.86,420.1,M,-35.3,M,,*53
$GPGGA,135057.000,4351.6854,N,08117.0722,W,1,10,0.86,420.9,M,-35.3,M,,*57
$GPGGA,135057.200,4351.6835,N,08117.0686,W,1,10,0.86,421.6,M,-35.3,M,,*53
$GPGGA,135057.400,4351.6817,N,08117.0650,W,1,10,0.86,422.5,M,-35.3,M,,*5E
$GPGGA,135057.600,4351.6798,N,08117.0615,W,1,10,0.86,423.3,M,-35.3,M,,*52
$GPGGA,135057.800,4351.6779,N,08117.0581,W,1,10,0.86,424.2,M,-35.3,M,,*5B
$GPGGA,135058.000,4351.6760,N,08117.0547,W,1,10,0.86,425.0,M,-35.3,M,,*5D
$GPGGA,135058.200,4351.6740,N,08117.0513,W,1,10,0.86,425.8,M,-35.3,M,,*54
$GPGGA,135058.400,4351.6721,N,08117.0480,W,1,10,0.86,426.6,M,-35.3,M,,*53
$GPGGA,135058.600,4351.6701,N,08117.0447,W,1,10,0.86,427.5,M,-35.3,M,,*5A
$GPGGA,135058.800,4351.6681,N,08117.0415,W,1,10,0.86,428.4,M,-35.3,M,,*54
$GPGGA,135059.000,4351.6661,N,08117.0382,W,1,10,0.86,429.2,M,-35.3,M,,*5D
$GPGGA,135059.200,4351.6640,N,08117.0350,W,1,10,0.86,430.0,M,-35.3,M,,*59
$GPGGA,135059.400,4351.6620,N,08117.0317,W,1,10,0.86,430.8,M,-35.3,M,,*52
$GPGGA,135059.600,4351.6599,N,08117.0285,W,1,10,0.86,431.6,M,-35.3,M,,*54
$GPGGA,135059.800,4351.6578,N,08117.0253,W,1,10,0.86,432.4,M,-35.3,M,,*5F
$GPGGA,135100.000,4351.6557,N,08117.0221,W,1,10,0.86,433.2,M,-35.3,M,,*55
$GPGGA,135100.200,4351.6536,N,08117.0189,W,1,10,0.86,434.0,M,-35.3,M,,*54
$GPGGA,135100.400,4351.6515,N,08117.0158,W,1,10,0.86,434.8,M,-35.3,M,,*57
$GPGGA,135100.600,4351.6493,N,08117.0126,W,1,10,0.86,435.3,M,-35.3,M,,*59
$GPGGA,135100.800,4351.6469,N,08117.0094,W,1,10,0.86,435.2,M,-35.3,M,,*5B
$GPGGA,135101.000,4351.6448,N,08117.0063,W,1,10,0.86,435.9,M,-35.3,M,,*52
$GPGGA,135101.200,4351.6426,N,08117.0032,W,1,10,0.86,436.5,M,-35.3,M,,*53
$GPGGA,135101.400,4351.6404,N,08117.0000,W,1,10,0.86,437.2,M,-35.3,M,,*52
$GPGGA,135101.600,4351.6382,N,08116.9969,W,1,10,0.86,437.9,M,-35.3,M,,*5C
$GPGGA,135101.800,4351.6360,N,08116.9938,W,1,10,0.86,438.6,M,-35.3,M,,*5A
$GPGGA,135102.000,4351.6338,N,08116.9906,W,1,10,0.86,439.4,M,-35.3,M,,*52
$GPGGA,135102.200,4351.6316,N,08116.9875,W,1,10,0.86,440.1,M,-35.3,M,,*52
$GPGGA,135102.400,4351.6293,N,08116.9844,W,1,10,0.86,440.9,M,-35.3,M,,*52
$GPGGA,135102.600,4351.6271,N,08116.9813,W,1,10,0.86,441.6,M,-35.3,M,,*50
$GPGGA,135102.800,4351.6247,N,08116.9782,W,1,10,0.86,442.3,M,-35.3,M,,*5A
$GPGGA,135103.000,4351.6224,N,08116.9751,W,1,10,0.86,442.9,M,-35.3,M,,*52
$GPGGA,135103.200,4351.6201,N,08116.9721,W,1,10,0.86,443.5,M,-35.3,M,,*5D
$GPGGA,135103.400,4351.6178,N,08116.9691,W,1,10,0.86,444.1,M,-35.3,M,,*5F
$GPGGA,135103.600,4351.6154,N,08116.9662,W,1,10,0.86,444.7,M,-35.3,M,,*59
$GPGGA,135103.800,4351.6130,N,08116.9633,W,1,10,0.86,445.3,M,-35.3,M,,*54
$GPGGA,135104.000,4351.6106,N,08116.9604,W,1,10,0.86,445.9,M,-35.3,M,,*50
$GPGGA,135104.200,4351.6082,N,08116.9576,W,1,10,0.86,446.5,M,-35.3,M,,*56
$GPGGA,135104.400,4351.6058,N,08116.9549,W,1,10,0.86,447.2,M,-35.3,M,,*5D
$GPGGA,135104.600,4351.6033,N,08116.9522,W,1,10,0.86,447.9,M,-35.3,M,,*54
$GPGGA,135104.800,4351.6008,N,08116.9496,W,1,10,0.86,448.6,M,-35.3,M,,*5C
$GPGGA,135105.000,4351.5984,N,08116.9470,W,1,10,0.86,449.3,M,-35.3,M,,*57
$GPGGA,135105.200,4351.5958,N,08116.9444,W,1,10,0.86,450.1,M,-35.3,M,,*59
$GPGGA,135105.400,4351.5933,N,08116.9420,W,1,10,0.86,450.9,M,-35.3,M,,*58
$GPGGA,135105.600,4351.5907,N,08116.9396,W,1,10,0.86,451.7,M,-35.3,M,,*58
$GPGGA,135105.800,4351.5881,N,08116.9373,W,1,10,0.86,452.6,M,-35.3,M,,*50
$GPGGA,135106.000,4351.5854,N,08116.9350,W,1,10,0.86,453.5,M,-35.3,M,,*50
$GPGGA,135106.200,4351.5827,N,08116.9328,W,1,10,0.86,454.3,M,-35.3,M,,*58
$GPGGA,135106.400,4351.5801,N,08116.9306,W,1,10,0.86,455.3,M,-35.3,M,,*57
$GPGGA,135106.600,4351.5774,N,08116.9285,W,1,10,0.86,456.3,M,-35.3,M,,*51
$GPGGA,135106.800,4351.5746,N,08116.9265,W,1,10,0.86,457.3,M,-35.3,M,,*51
$GPGGA,135107.000,4351.5719,N,08116.9246,W,1,10,0.86,458.3,M,-35.3,M,,*5C
$GPGGA,135107.400,4351.5663,N,08116.9208,W,1,10,0.86,459.9,M,-35.3,M,,*55
$GPGGA,135107.600,4351.5635,N,08116.9191,W,1,10,0.86,460.8,M,-35.3,M,,*5C
$GPGGA,135107.800,4351.5608,N,08116.9175,W,1,10,0.86,461.7,M,-35.3,M,,*58
$GPGGA,135108.000,4351.5580,N,08116.9159,W,1,10,0.86,462.6,M,-35.3,M,,*50
$GPGGA,135108.200,4351.5552,N,08116.9144,W,1,10,0.86,463.4,M,-35.3,M,,*52
$GPGGA,135108.400,4351.5524,N,08116.9129,W,1,10,0.86,464.3,M,-35.3,M,,*5E
$GPGGA,135108.600,4351.5496,N,08116.9115,W,1,10,0.86,465.2,M,-35.3,M,,*5B
$GPGGA,135108.800,4351.5467,N,08116.9103,W,1,10,0.86,465.8,M,-35.3,M,,*56
$GPGGA,135109.000,4351.5439,N,08116.9091,W,1,10,0.86,466.4,M,-35.3,M,,*51
$GPGGA,135109.200,4351.5410,N,08116.9080,W,1,10,0.86,467.0,M,-35.3,M,,*5D
$GPGGA,135109.400,4351.5381,N,08116.9069,W,1,10,0.86,467.6,M,-35.3,M,,*55
$GPGGA,135109.600,4351.5353,N,08116.9058,W,1,10,0.86,468.1,M,-35.3,M,,*52
$GPGGA,135109.800,4351.5324,N,08116.9049,W,1,10,0.86,468.4,M,-35.3,M,,*59
$GPGGA,135110.000,4351.5295,N,08116.9040,W,1,10,0.86,468.7,M,-35.3,M,,*58
$GPGGA,135110.200,4351.5267,N,08116.9032,W,1,10,0.86,469.3,M,-35.3,M,,*57
$GPGGA,135110.400,4351.5239,N,08116.9024,W,1,10,0.86,469.6,M,-35.3,M,,*58
$GPGGA,135110.600,4351.5210,N,08116.9017,W,1,10,0.86,470.0,M,-35.3,M,,*5F
$GPGGA,135110.800,4351.5182,N,08116.9009,W,1,10,0.86,470.4,M,-35.3,M,,*52
$GPGGA,135111.000,4351.5154,N,08116.9002,W,1,10,0.86,470.7,M,-35.3,M,,*58
$GPGGA,135111.200,4351.5126,N,08116.8996,W,1,10,0.86,471.3,M,-35.3,M,,*5F
$GPGGA,135111.400,4351.5097,N,08116.8989,W,1,10,0.86,471.8,M,-35.3,M,,*57
$GPGGA,135111.600,4351.5068,N,08116.8983,W,1,10,0.86,472.4,M,-35.3,M,,*50
$GPGGA,135111.800,4351.5040,N,08116.8977,W,1,10,0.86,473.0,M,-35.3,M,,*5A
$GPGGA,135112.000,4351.5011,N,08116.8971,W,1,10,0.86,473.5,M,-35.3,M,,*56
